405.6798941798941, 1.4046535947712417
407.4477513227513, 1.403927544351074
407.84060846560845, 1.4562838468720818
408.75727513227514, 1.5305292250233427
408.23346560846556, 1.4868586367880487
409.01917989417984, 1.548008216619981
410.1977513227513, 1.461124183006536
411.1798941798941, 1.4112283846872078
411.5727513227513, 1.3873493930905694
412.5548941798941, 1.3875510737628387
412.9477513227513, 1.3418905695611585
413.34060846560845, 1.3180115779645192
414.3227513227513, 1.285540989729225
416.09060846560845, 1.309863678804855
416.48346560846556, 1.3796451914098977
416.48346560846556, 1.3447947712418307
417.3477513227513, 1.448652250233427
420.01917989417984, 1.3847275443510734
420.412037037037, 1.4109460317460316
421.1977513227513, 1.3675443510737626
422.96560846560845, 1.3591947712418309
423.75132275132273, 1.4050972922502334
424.537037037037, 1.4531779645191412
426.10846560846556, 1.4622132586367877
427.6798941798941, 1.3732317460317462
428.85846560846556, 1.3734737628384694
429.84060846560845, 1.3344687208216621
430.62632275132273, 1.3041359477124184
431.70667989417984, 1.2640619981325862
431.21560846560845, 1.2301998132586371
432.39417989417984, 1.3153897292250232
433.76917989417984, 1.2829998132586367
434.35846560846556, 1.3353964519140993
434.9477513227513, 1.3660115779645192
435.537037037037, 1.418408216619981
436.71560846560845, 1.45785695611578
437.89417989417984, 1.4058233426704012
438.2215608465608, 1.341998132586368
439.3673941798941, 1.3037527544351075
440.4477513227513, 1.3598804855275448
443.3287037037037, 1.380801493930906
445.75132275132273, 1.3834771241830062
446.9298941798941, 1.3837191409897294
447.51917989417984, 1.4208687208216624
448.3048941798941, 1.4674972922502327
449.287037037037, 1.4865762838468726
