367.64071441202475, 2.6034735723335807
369.21571100164203, 2.5902025285533297
370.59383301755713, 2.5706073273094976
371.5782058860679, 2.5338663249773115
373.1532024756852, 2.4895626266848465
374.53132449160034, 2.51899002459799
375.318822786409, 2.5586786101681254
376.30319565491976, 2.6262792867755556
377.4844430971327, 2.6696212149504737
379.05943968675, 2.672541121350508
380.6344362763673, 2.688953486234114
382.0125582922824, 2.7107351576732324
382.9969311607932, 2.6542052162318086
383.5875548818997, 2.6084138879014116
386.14692434002774, 2.6006782117041647
386.97379754957683, 2.6347954498020068
387.5250463559429, 2.6710327336841395
390.8719141088796, 2.7200760904695507
392.4469106984969, 2.727043734414657
393.43128356700765, 2.7339283478460175
393.825032714412, 2.8203354358167028
394.2187818618163, 2.8689636400333898
394.80940558292275, 2.91761952108799
395.99065302513577, 2.963659940959623
397.1719004673487, 2.9503335435035414
397.7625241884552, 2.9180346736567158
398.1562733358595, 2.8803111435785462
398.55002248326383, 2.826396663320091
398.55002248326383, 2.788617779566092
398.94377163066815, 2.7239093325207815
399.14064620437034, 2.6699671754244116
399.3375207780725, 2.6052310515411845
399.7312699254768, 2.532427129405731
400.12501907288106, 2.492005107630847
401.04376708349116, 2.4399634267379744
402.29063938360486, 2.4707216192741983
403.4718868258178, 2.5100158099040453
404.45625969432865, 2.557377798786119
405.0468834154351, 2.6060336798407207
406.0312562839459, 2.647548936713248
407.40937829986103, 2.661684881678342
408.78750031577613, 2.5867706006518674
410.1656223316913, 2.5622281646307252
411.7406189213085, 2.573243546120903
412.52811721611715, 2.509939698599778
413.512490084628, 2.468701210106402
414.69373752684095, 2.4274903984509404
416.26873411645823, 2.431309802083213
417.4499815586712, 2.4836467025805113
418.8281035745863, 2.518920832503202
420.00935101679926, 2.5055944350471204
421.58434760641654, 2.538197750111012
422.3718459012252, 2.5922782913969566
423.55309334343815, 2.6275247444817316
425.12808993305543, 2.56298235846391
426.70308652267266, 2.5605052814705154
427.8843339648856, 2.5390834089242924
430.24682884931156, 2.4881441887417015
431.2312017178224, 2.469393131054277
433.5936966022483, 2.4751222365026857
434.3811948970569, 2.5669816615426306
434.7749440444612, 2.626403832546173
435.75931691297205, 2.687258279911818
437.33431350258934, 2.6847812029184244
438.9093100922066, 2.666113175744745
440.4843066818239, 2.65014364026778
442.05930327144114, 2.636872596487528
443.04367613995197, 2.6221692763451756
446.784293040293, 2.6375368405974884
448.3592896299103, 2.6606954347228804
449.34366249842105, 2.682421752486169
